ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,CX_EQI_REUT_GermanyChemicals_PHB_EUR_LargeCap_Price,0,,,,,,constant factor,1.04825,
,,,,,CX_EQI_REUT_GermanyCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,1.06927,
,,,,,CX_EQI_REUT_GermanyCyclicalConsumerServicesPriceReturn_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,1.05323,
,,,,,CX_EQI_REUT_GermanyHealthServices_HCS_EUR_LargeCap_Price,0,,,,,,constant factor,1.05306,
,,,,,CX_EQI_REUT_GermanyHealthcare_HCS_EUR_LargeCap_Price,0,,,,,,constant factor,1.05215,
,,,,,CX_EQI_REUT_GermanyIndustrialCommercialServices_CMS_EUR_LargeCap_Price,0,,,,,,constant factor,1.0477,
,,,,,CX_EQI_REUT_GermanyIndustrialGoods_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,1.04594,
,,,,,CX_EQI_REUT_GermanyIndustrials_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,1.05286,
,,,,,CX_EQI_REUT_GermanyNonCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,1.03143,
,,,,,CX_EQI_REUT_GermanyPharmaMedicalResearch_PHB_EUR_LargeCap_Price,0,,,,,,constant factor,1.05257,
,,,,,CX_EQI_REUT_GermanyTechEquipment_HWE_EUR_LargeCap_Price,0,,,,,,constant factor,1.07432,
,,,,,CX_EQI_REUT_GermanyTechnology_HWE_EUR_LargeCap_Price,0,,,,,,constant factor,1.06244,
,,,,,CX_EQI_REUT_GermanyTelecom_TEL_EUR_LargeCap_Price,0,,,,,,constant factor,1.06228,
,,,,,CX_EQI_REUT_GermanyTransportation_TRA_EUR_LargeCap_Price,0,,,,,,constant factor,1.04979,
,,,,,CX_EQI_REUT_Germany_AUC_EUR_LargeCap_Price,0,,,,,,constant factor,1.07884,
,,,,,CX_EQI_REUT_Germany_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.05948,
,,,,,CX_EQI_REUT_Germany_BNK_EUR_LargeCap_Price,0,,,,,,constant factor,1.11208,
,,,,,CX_EQI_REUT_Germany_DVF_EUR_LargeCap_Price,0,,,,,,constant factor,1.06613,
,,,,,CX_EQI_REUT_Germany_ISU_EUR_LargeCap_Price,0,,,,,,constant factor,1.06592,
,,,,,CX_EQI_REUT_Germany_RES_EUR_LargeCap_Price,0,,,,,,constant factor,1.00723,
,,,,,CX_EQI_REUT_Germany_SVC_EUR_LargeCap_Price,0,,,,,,constant factor,1.06492,
,,,,,CX_EQI_REUT_GlobalEmergingMarkets_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.01651,
,,,,,CX_EQI_REUT_GlobalUtilitiesSector_UTL_USD_LargeCap_Price,0,,,,,,constant factor,1.00589,
,,,,,CX_EQI_REUT_Global_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.02508,
,,,,,CX_EQI_REUT_GlobalexUS_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.02098,
,,,,,CX_EQI_REUT_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.11666,
,,,,,CX_EQI_REUT_HongKongAllShares_BMK_HKD_LargeCap_Price,0,,,,,,constant factor,1.02233,
,,,,,CX_EQI_REUT_Hungary_BMK_HUF_LargeCap_Price,0,,,,,,constant factor,1.0352,
,,,,,CX_EQI_REUT_Iberia_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.03728,
,,,,,CX_EQI_REUT_IndiaAppliedResorces_AUC_INR_LargeCap_Price,0,,,,,,constant factor,1.0086,
,,,,,CX_EQI_REUT_IndiaBasicMaterials_MTR_INR_LargeCap_Price,0,,,,,,constant factor,1.03274,
,,,,,CX_EQI_REUT_IndiaChemicals_PHB_INR_LargeCap_Price,0,,,,,,constant factor,1.02533,
,,,,,CX_EQI_REUT_IndiaCyclicalConsumerGoodsServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,1.03054,
,,,,,CX_EQI_REUT_IndiaCyclicalConsumerProducts_CUA_INR_LargeCap_Price,0,,,,,,constant factor,1.01662,
,,,,,CX_EQI_REUT_IndiaCyclicalConsumerServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,1.0227,
,,,,,CX_EQI_REUT_IndiaEnergy_ENE_INR_LargeCap_Price,0,,,,,,constant factor,1.02569,
,,,,,CX_EQI_REUT_IndiaFossilFuelsEnergy_ENE_INR_LargeCap_Price,0,,,,,,constant factor,1.02645,
,,,,,CX_EQI_REUT_IndiaHealthcare_HCS_INR_LargeCap_Price,0,,,,,,constant factor,1.01697,
,,,,,CX_EQI_REUT_IndiaIndustrialCommercialServices_CMS_INR_LargeCap_Price,0,,,,,,constant factor,1.02667,
,,,,,CX_EQI_REUT_IndiaIndustrialConglomerates_MTR_INR_LargeCap_Price,0,,,,,,constant factor,1.01022,
,,,,,CX_EQI_REUT_IndiaIndustrialGoods_CPG_INR_LargeCap_Price,0,,,,,,constant factor,1.01495,
,,,,,CX_EQI_REUT_IndiaIndustrials_CPG_INR_LargeCap_Price,0,,,,,,constant factor,1.01805,
,,,,,CX_EQI_REUT_IndiaMineralResources_MTR_INR_LargeCap_Price,0,,,,,,constant factor,1.03827,
,,,,,CX_EQI_REUT_IndiaNonCyclicalConsumerGoodsServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,1.01686,
,,,,,CX_EQI_REUT_IndiaPharmaMedicalResearch_PHB_INR_LargeCap_Price,0,,,,,,constant factor,1.01674,
,,,,,CX_EQI_REUT_IndiaRetailersPriceReturn_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.01489,
,,,,,CX_EQI_REUT_IndiaTechEquipment_HWE_INR_LargeCap_Price,0,,,,,,constant factor,1,
,,,,,CX_EQI_REUT_IndiaTechnology_HWE_INR_LargeCap_Price,0,,,,,,constant factor,1.01615,
,,,,,CX_EQI_REUT_IndiaUtilitiesSector_UTL_INR_LargeCap_Price,0,,,,,,constant factor,1.01693,
,,,,,CX_EQI_REUT_India_BMK_INR_LargeCap_Price,0,,,,,,constant factor,1.0252,
,,,,,CX_EQI_REUT_India_BNK_INR_LargeCap_Price,0,,,,,,constant factor,1.03062,
,,,,,CX_EQI_REUT_India_CPG_INR_LargeCap_Price,0,,,,,,constant factor,1.03495,
,,,,,CX_EQI_REUT_India_DVF_INR_LargeCap_Price,0,,,,,,constant factor,1.03225,
,,,,,CX_EQI_REUT_India_FBT_INR_LargeCap_Price,0,,,,,,constant factor,1.01583,
,,,,,CX_EQI_REUT_India_HHP_INR_LargeCap_Price,0,,,,,,constant factor,1.01783,
,,,,,CX_EQI_REUT_India_RES_INR_LargeCap_Price,0,,,,,,constant factor,1.05115,
,,,,,CX_EQI_REUT_India_SVC_INR_LargeCap_Price,0,,,,,,constant factor,1.01596,
,,,,,CX_EQI_REUT_India_TEL_INR_LargeCap_Price,0,,,,,,constant factor,1.01819,
,,,,,CX_EQI_REUT_India_TRA_INR_LargeCap_Price,0,,,,,,constant factor,1.00122,
,,,,,CX_EQI_REUT_India_UTL_INR_LargeCap_Price,0,,,,,,constant factor,1.01693,
,,,,,CX_EQI_REUT_IndicesAmericasSeries_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.0133,
,,,,,CX_EQI_REUT_IndonesiaBasicMaterials_MTR_IDR_LargeCap_Price,0,,,,,,constant factor,0.998789,
,,,,,CX_EQI_REUT_IndonesiaCyclicalConsumerGoodsServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,1.00341,
,,,,,CX_EQI_REUT_IndonesiaCyclicalConsumerServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,1.02428,
,,,,,CX_EQI_REUT_IndonesiaEnergy_ENE_IDR_LargeCap_Price,0,,,,,,constant factor,1.00682,
,,,,,CX_EQI_REUT_IndonesiaFossilFuelsEnergy_ENE_IDR_LargeCap_Price,0,,,,,,constant factor,1.0066,
,,,,,CX_EQI_REUT_IndonesiaIndustrialCommercialServices_CMS_IDR_LargeCap_Price,0,,,,,,constant factor,1.01048,
,,,,,CX_EQI_REUT_IndonesiaIndustrials_CPG_IDR_LargeCap_Price,0,,,,,,constant factor,1.02301,
,,,,,CX_EQI_REUT_IndonesiaMineralResources_MTR_IDR_LargeCap_Price,0,,,,,,constant factor,0.996374,
,,,,,CX_EQI_REUT_IndonesiaNonCyclicalConsumerGoodsServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,1.0225,
,,,,,CX_EQI_REUT_IndonesiaRetailers_RET_IDR_LargeCap_Price,0,,,,,,constant factor,0.97722,
,,,,,CX_EQI_REUT_Indonesia_BMK_IDR_LargeCap_Price,0,,,,,,constant factor,1.017,
,,,,,CX_EQI_REUT_Indonesia_BNK_IDR_LargeCap_Price,0,,,,,,constant factor,1.03048,
,,,,,CX_EQI_REUT_Indonesia_DVF_IDR_LargeCap_Price,0,,,,,,constant factor,1.02859,
,,,,,CX_EQI_REUT_Indonesia_FBT_IDR_LargeCap_Price,0,,,,,,constant factor,1.01786,
,,,,,CX_EQI_REUT_Indonesia_RES_IDR_LargeCap_Price,0,,,,,,constant factor,1.02107,
,,,,,CX_EQI_REUT_Indonesia_TEL_IDR_LargeCap_Price,0,,,,,,constant factor,1.01214,
,,,,,CX_EQI_REUT_Ireland_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.06599,
,,,,,CX_EQI_REUT_Israel_BMK_ILS_LargeCap_Price,0,,,,,,constant factor,1.03286,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,1.0878,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerProducts_CUA_EUR_LargeCap_Price,0,,,,,,constant factor,1.07791,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,1.09082,
,,,,,CX_EQI_REUT_ItalyFossilFuelsEnergy_ENE_EUR_LargeCap_Price,0,,,,,,constant factor,1.0541,
,,,,,CX_EQI_REUT_ItalyIndustrialCommercialServices_CMS_EUR_LargeCap_Price,0,,,,,,constant factor,1.05075,
,,,,,CX_EQI_REUT_ItalyIndustrialGoodsPriceReturn_MTR_USD_LargeCap_Price,0,,,,,,constant factor,1.07407,
,,,,,CX_EQI_REUT_ItalyIndustrials_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,1.06373,
,,,,,CX_EQI_REUT_ItalyUtilitiesSector_UTL_EUR_LargeCap_Price,0,,,,,,constant factor,1.03999,
,,,,,CX_EQI_REUT_Italy_AUC_EUR_LargeCap_Price,0,,,,,,constant factor,1.10087,
,,,,,CX_EQI_REUT_Italy_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.0829,
,,,,,CX_EQI_REUT_Italy_BNK_EUR_LargeCap_Price,0,,,,,,constant factor,1.14395,
,,,,,CX_EQI_REUT_Italy_DVF_EUR_LargeCap_Price,0,,,,,,constant factor,1.13288,
,,,,,CX_EQI_REUT_Italy_ISU_EUR_LargeCap_Price,0,,,,,,constant factor,1.10042,
,,,,,CX_EQI_REUT_Italy_UTL_EUR_LargeCap_Price,0,,,,,,constant factor,1.04018,
,,,,,CX_EQI_REUT_JapanAppliedResorces_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.03849,
,,,,,CX_EQI_REUT_JapanBasicMaterials_MTR_JPY_LargeCap_Price,0,,,,,,constant factor,1.04957,
,,,,,CX_EQI_REUT_JapanChemicals_PHB_JPY_LargeCap_Price,0,,,,,,constant factor,1.05346,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerGoodsServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,1.05419,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerProducts_CUA_JPY_LargeCap_Price,0,,,,,,constant factor,1.04743,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,1.05011,
,,,,,CX_EQI_REUT_JapanEnergy_ENE_JPY_LargeCap_Price,0,,,,,,constant factor,1.02334,
,,,,,CX_EQI_REUT_JapanFoodDrug_RET_JPY_LargeCap_Price,0,,,,,,constant factor,1.04395,
,,,,,CX_EQI_REUT_JapanFossilFuelsEnergy_ENE_JPY_LargeCap_Price,0,,,,,,constant factor,1.0234,
,,,,,CX_EQI_REUT_JapanHealthServices_HCS_JPY_LargeCap_Price,0,,,,,,constant factor,1.04236,
,,,,,CX_EQI_REUT_JapanHealthcare_HCS_JPY_LargeCap_Price,0,,,,,,constant factor,1.04401,
,,,,,CX_EQI_REUT_JapanIndustrialCommercialServices_CMS_JPY_LargeCap_Price,0,,,,,,constant factor,1.04005,
,,,,,CX_EQI_REUT_JapanIndustrialConglomerates_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.04901,
,,,,,CX_EQI_REUT_JapanIndustrialGoods_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.05601,
,,,,,CX_EQI_REUT_JapanIndustrials_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.04952,
,,,,,CX_EQI_REUT_JapanMineralResources_MTR_JPY_LargeCap_Price,0,,,,,,constant factor,1.045,
,,,,,CX_EQI_REUT_JapanNonCyclicalConsumerGoodsServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,1.04684,
,,,,,CX_EQI_REUT_JapanPharmaMedicalResearch_PHB_JPY_LargeCap_Price,0,,,,,,constant factor,1.0443,
,,,,,CX_EQI_REUT_JapanRetailers_RET_JPY_LargeCap_Price,0,,,,,,constant factor,1.04503,
,,,,,CX_EQI_REUT_JapanTechEquipment_HWE_JPY_LargeCap_Price,0,,,,,,constant factor,1.05069,
,,,,,CX_EQI_REUT_JapanTechnology_HWE_JPY_LargeCap_Price,0,,,,,,constant factor,1.04694,
,,,,,CX_EQI_REUT_JapanTelecomSector_TEL_JPY_LargeCap_Price,0,,,,,,constant factor,1.02433,
,,,,,CX_EQI_REUT_JapanUtilitiesSector_UTL_JPY_LargeCap_Price,0,,,,,,constant factor,1.05168,
,,,,,CX_EQI_REUT_Japan_AUC_JPY_LargeCap_Price,0,,,,,,constant factor,1.05974,
,,,,,CX_EQI_REUT_Japan_BMK_JPY_LargeCap_Price,0,,,,,,constant factor,1.04883,
,,,,,CX_EQI_REUT_Japan_BNK_JPY_LargeCap_Price,0,,,,,,constant factor,1.05855,
,,,,,CX_EQI_REUT_Japan_DVF_JPY_LargeCap_Price,0,,,,,,constant factor,1.05463,
,,,,,CX_EQI_REUT_Japan_FBT_JPY_LargeCap_Price,0,,,,,,constant factor,1.0488,
,,,,,CX_EQI_REUT_Japan_HHP_JPY_LargeCap_Price,0,,,,,,constant factor,1.04533,
,,,,,CX_EQI_REUT_Japan_ISU_JPY_LargeCap_Price,0,,,,,,constant factor,1.07812,
,,,,,CX_EQI_REUT_Japan_RES_JPY_LargeCap_Price,0,,,,,,constant factor,1.03467,
,,,,,CX_EQI_REUT_Japan_SVC_JPY_LargeCap_Price,0,,,,,,constant factor,1.03739,
,,,,,CX_EQI_REUT_Japan_TEL_JPY_LargeCap_Price,0,,,,,,constant factor,1.02427,
,,,,,CX_EQI_REUT_Japan_TRA_JPY_LargeCap_Price,0,,,,,,constant factor,1.04761,
,,,,,CX_EQI_REUT_Japan_UTL_JPY_LargeCap_Price,0,,,,,,constant factor,1.05169,
,,,,,CX_EQI_REUT_KoreaAppliedResorces_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,1.0079,
,,,,,CX_EQI_REUT_KoreaBasicMaterials_MTR_KRW_LargeCap_Price,0,,,,,,constant factor,1.00307,
,,,,,CX_EQI_REUT_KoreaChemicals_PHB_KRW_LargeCap_Price,0,,,,,,constant factor,1.00827,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerGoodsServicesCyclicalConsumerGoodsServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,1.02891,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerProducts_CUA_KRW_LargeCap_Price,0,,,,,,constant factor,1.01971,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,1.02859,
,,,,,CX_EQI_REUT_KoreaEnergy_ENE_KRW_LargeCap_Price,0,,,,,,constant factor,1.01412,
,,,,,CX_EQI_REUT_KoreaFoodDrugRetailing_FBT_KRW_LargeCap_Price,0,,,,,,constant factor,1.00889,
,,,,,CX_EQI_REUT_KoreaFossilFuelsEnergy_ENE_KRW_LargeCap_Price,0,,,,,,constant factor,1.01462,
,,,,,CX_EQI_REUT_KoreaHealthServices_HCS_KRW_LargeCap_Price,0,,,,,,constant factor,0.985143,
,,,,,CX_EQI_REUT_KoreaHealthcare_HCS_KRW_LargeCap_Price,0,,,,,,constant factor,1.00305,
,,,,,CX_EQI_REUT_KoreaIndustrialCommercialServices_CMS_KRW_LargeCap_Price,0,,,,,,constant factor,1.01013,
,,,,,CX_EQI_REUT_KoreaIndustrialGoods_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,1.012,
,,,,,CX_EQI_REUT_KoreaIndustrials_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,1.01657,
,,,,,CX_EQI_REUT_KoreaMineralResources_MTR_KRW_LargeCap_Price,0,,,,,,constant factor,0.99814,
,,,,,CX_EQI_REUT_KoreaNonCyclicalConsumerGoodsServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,1.01,
,,,,,CX_EQI_REUT_KoreaPharmaMedicalResearch_PHB_KRW_LargeCap_Price,0,,,,,,constant factor,1.00984,
,,,,,CX_EQI_REUT_KoreaRetailers_RET_KRW_LargeCap_Price,0,,,,,,constant factor,1.01278,
,,,,,CX_EQI_REUT_KoreaTechEquipment_HWE_KRW_LargeCap_Price,0,,,,,,constant factor,1.00501,
,,,,,CX_EQI_REUT_KoreaTechnology_HWE_KRW_LargeCap_Price,0,,,,,,constant factor,1.00892,
,,,,,CX_EQI_REUT_KoreaTelecomSector_TEL_KRW_LargeCap_Price,0,,,,,,constant factor,1.00457,
,,,,,CX_EQI_REUT_KoreaUtilitiesSector_UTL_KRW_LargeCap_Price,0,,,,,,constant factor,1.02586,
,,,,,CX_EQI_REUT_Korea_AUC_KRW_LargeCap_Price,0,,,,,,constant factor,1.04053,
,,,,,CX_EQI_REUT_Korea_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,1.01496,
,,,,,CX_EQI_REUT_Korea_BNK_KRW_LargeCap_Price,0,,,,,,constant factor,1.02223,
,,,,,CX_EQI_REUT_Korea_DVF_KRW_LargeCap_Price,0,,,,,,constant factor,1.02145,
,,,,,CX_EQI_REUT_Korea_FBT_KRW_LargeCap_Price,0,,,,,,constant factor,1.02364,
,,,,,CX_EQI_REUT_Korea_HHP_KRW_LargeCap_Price,0,,,,,,constant factor,0.993268,
,,,,,CX_EQI_REUT_Korea_ISU_KRW_LargeCap_Price,0,,,,,,constant factor,1.01956,
,,,,,CX_EQI_REUT_Korea_SVC_KRW_LargeCap_Price,0,,,,,,constant factor,1.02728,
,,,,,CX_EQI_REUT_Korea_TEL_KRW_LargeCap_Price,0,,,,,,constant factor,1.00455,
,,,,,CX_EQI_REUT_Korea_TRA_KRW_LargeCap_Price,0,,,,,,constant factor,1.03794,
,,,,,CX_EQI_REUT_Korea_UTL_KRW_LargeCap_Price,0,,,,,,constant factor,1.02588,
,,,,,CX_EQI_REUT_LatinAmericaAutomobilesAutoParts_AUC_USD_LargeCap_Price,0,,,,,,constant factor,1.01802,
,,,,,CX_EQI_REUT_LatinAmericaBasicMaterials_MTR_USD_LargeCap_Price,0,,,,,,constant factor,1.02637,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerGoodsServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,1.02181,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerProducts_CUA_USD_LargeCap_Price,0,,,,,,constant factor,0.990739,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,1.02373,
,,,,,CX_EQI_REUT_LatinAmericaFoodDrug_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.01634,
,,,,,CX_EQI_REUT_LatinAmericaFossilFuelsEnergy_ENE_USD_LargeCap_Price,0,,,,,,constant factor,1.01352,
,,,,,CX_EQI_REUT_LatinAmericaIndustrialCommercialServices_CMS_USD_LargeCap_Price,0,,,,,,constant factor,1.02326,
,,,,,CX_EQI_REUT_LatinAmericaIndustrialConglomerates_CPG_USD_LargeCap_Price,0,,,,,,constant factor,1.04336,
,,,,,CX_EQI_REUT_LatinAmericaIndustrials_CPG_USD_LargeCap_Price,0,,,,,,constant factor,1.02282,
,,,,,CX_EQI_REUT_LatinAmericaInsurance_ISU_USD_LargeCap_Price,0,,,,,,constant factor,1.002,
,,,,,CX_EQI_REUT_LatinAmericaMineralResources_MTR_USD_LargeCap_Price,0,,,,,,constant factor,1.02786,
,,,,,CX_EQI_REUT_LatinAmericaNonCyclicalConsumerGoodsServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,1.0118,
,,,,,CX_EQI_REUT_LatinAmericaPersonalHouseholdProducts_HHP_USD_LargeCap_Price,0,,,,,,constant factor,1.00496,
,,,,,CX_EQI_REUT_LatinAmericaRetailers_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.02319,
,,,,,CX_EQI_REUT_LatinAmericaTelecomSector_TEL_USD_LargeCap_Price,0,,,,,,constant factor,1.03583,
,,,,,CX_EQI_REUT_LatinAmericaUtilitiesSector_UTL_USD_LargeCap_Price,0,,,,,,constant factor,1.00283,
,,,,,CX_EQI_REUT_LatinAmerica_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.01595,
,,,,,CX_EQI_REUT_LatinAmerica_BNK_USD_LargeCap_Price,0,,,,,,constant factor,1.01272,
,,,,,CX_EQI_REUT_LatinAmerica_DVF_USD_LargeCap_Price,0,,,,,,constant factor,1.01157,
,,,,,CX_EQI_REUT_LatinAmerica_FBT_USD_LargeCap_Price,0,,,,,,constant factor,1.01195,
,,,,,CX_EQI_REUT_LatinAmerica_RES_USD_LargeCap_Price,0,,,,,,constant factor,1.00739,
,,,,,CX_EQI_REUT_LatinAmerica_TEL_USD_LargeCap_Price,0,,,,,,constant factor,1.03589,
,,,,,CX_EQI_REUT_LatinAmerica_TRA_USD_LargeCap_Price,0,,,,,,constant factor,1.00512,
,,,,,CX_EQI_REUT_LatinAmerica_UTL_USD_LargeCap_Price,0,,,,,,constant factor,1.00281,
,,,,,CX_EQI_REUT_Malaysia_BMK_MYR_LargeCap_Price,0,,,,,,constant factor,1.00863,
,,,,,CX_EQI_REUT_MexicoBasicMaterials_MTR_MXN_LargeCap_Price,0,,,,,,constant factor,1.01795,
,,,,,CX_EQI_REUT_MexicoCyclicalConsumerGoodsServices_CUS_MXN_LargeCap_Price,0,,,,,,constant factor,1.026,
,,,,,CX_EQI_REUT_MexicoIndustrials_CMS_MXN_LargeCap_Price,0,,,,,,constant factor,1.01733,
,,,,,CX_EQI_REUT_MexicoMineralResources_MTR_MXN_LargeCap_Price,0,,,,,,constant factor,1.01902,
,,,,,CX_EQI_REUT_MexicoNonCyclicalConsumerGoodsServices_CUS_MXN_LargeCap_Price,0,,,,,,constant factor,1.02306,
,,,,,CX_EQI_REUT_MexicoRealEstate_RES_MXN_LargeCap_Price,0,,,,,,constant factor,1.00223,
,,,,,CX_EQI_REUT_Mexico_BMK_MXN_LargeCap_Price,0,,,,,,constant factor,1.02019,
,,,,,CX_EQI_REUT_Mexico_BNK_MXN_LargeCap_Price,0,,,,,,constant factor,1.01822,
,,,,,CX_EQI_REUT_Mexico_DVF_MXN_LargeCap_Price,0,,,,,,constant factor,1.01283,
,,,,,CX_EQI_REUT_Mexico_FBT_MXN_LargeCap_Price,0,,,,,,constant factor,1.02404,
,,,,,CX_EQI_REUT_Morocco_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,0.994872,
,,,,,CX_EQI_REUT_NAFTA_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.02952,
,,,,,CX_EQI_REUT_Netherlands_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.05728,
,,,,,CX_EQI_REUT_NewZealand_BMK_NZD_LargeCap_Price,0,,,,,,constant factor,0.999634,
,,,,,CX_EQI_REUT_NorthAmericaAppliedResorces_CPG_USD_LargeCap_Price,0,,,,,,constant factor,1.03092,
,,,,,CX_EQI_REUT_NorthAmericaChemicals_PHB_USD_LargeCap_Price,0,,,,,,constant factor,1.03343,
,,,,,CX_EQI_REUT_NorthAmericaCyclicalConsumerProducts_CUA_USD_LargeCap_Price,0,,,,,,constant factor,1.04345,
,,,,,CX_EQI_REUT_NorthAmericaCyclicalConsumerServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,1.028,
,,,,,CX_EQI_REUT_NorthAmericaFoodDrug_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.01848,
,,,,,CX_EQI_REUT_NorthAmericaHealthServices_HCS_USD_LargeCap_Price,0,,,,,,constant factor,1.02944,
,,,,,CX_EQI_REUT_NorthAmericaHealthcare_HCS_USD_LargeCap_Price,0,,,,,,constant factor,1.0291,
,,,,,CX_EQI_REUT_NorthAmericaIndustrialCommercialServices_CMS_USD_LargeCap_Price,0,,,,,,constant factor,1.03769,
,,,,,CX_EQI_REUT_NorthAmericaIndustrialConglomerates_CPG_USD_LargeCap_Price,0,,,,,,constant factor,1.02603,
,,,,,CX_EQI_REUT_NorthAmericaIndustrials_CPG_USD_LargeCap_Price,0,,,,,,constant factor,1.03563,
,,,,,CX_EQI_REUT_NorthAmericaInvestmentFundOperators_DVF_USD_LargeCap_Price,0,,,,,,constant factor,1.05274,
,,,,,CX_EQI_REUT_NorthAmericaPharmaMedicalResearch_PHB_USD_LargeCap_Price,0,,,,,,constant factor,1.02906,
,,,,,CX_EQI_REUT_NorthAmerica_AUC_USD_LargeCap_Price,0,,,,,,constant factor,1.05957,
,,,,,CX_EQI_REUT_NorthAmerica_BMK_USD_LargeCap_Price,0,,,,,,constant factor,1.02956,
,,,,,CX_EQI_REUT_NorthAmerica_HHP_USD_LargeCap_Price,0,,,,,,constant factor,1.01046,
,,,,,CX_EQI_REUT_NorthAmerica_ISU_USD_LargeCap_Price,0,,,,,,constant factor,1.02833,
,,,,,CX_EQI_REUT_NorthAmerica_RES_USD_LargeCap_Price,0,,,,,,constant factor,1.00017,
,,,,,CX_EQI_REUT_NorthAmerica_TEL_USD_LargeCap_Price,0,,,,,,constant factor,0.999071,
,,,,,CX_EQI_REUT_NorthAmerica_TRA_USD_LargeCap_Price,0,,,,,,constant factor,1.04802,
,,,,,CX_EQI_REUT_Norway_BMK_NOK_LargeCap_Price,0,,,,,,constant factor,1.03768,
,,,,,CX_EQI_REUT_Pakistan_BMK_PKR_LargeCap_Price,0,,,,,,constant factor,1.00919,
,,,,,CX_EQI_REUT_Philippines_BMK_PHP_LargeCap_Price,0,,,,,,constant factor,1.00202,
,,,,,CX_EQI_REUT_Poland_BMK_PLN_LargeCap_Price,0,,,,,,constant factor,1.01318,
,,,,,CX_EQI_REUT_Portugal_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.05671,
,,,,,CX_EQI_REUT_RussiaBankingInvestmentServices_BNK_RUB_LargeCap_Price,0,,,,,,constant factor,1.01006,
,,,,,CX_EQI_REUT_RussiaBasicMaterials_MTR_RUB_LargeCap_Price,0,,,,,,constant factor,0.996509,
